Time,ACE,freq,paux9
13.266666666666666,4.098931752623509,60.00112752581341,-0.43688775414523207
13.299999999999999,4.059098975322387,60.00111553711921,-0.4352890835608303
13.333333333333332,4.016237734691126,60.00110351039255,-0.43365463191444853
13.366666666666665,3.970781681968942,60.001091476880305,-0.43198068403738077
13.399999999999999,3.9232580125644074,60.00107947148617,-0.43026456128689716
13.433333333333332,3.8742483898126583,60.001067531315414,-0.4285046419127525
13.466666666666665,3.8243533038918294,60.00105569417886,-0.42670034259617573
13.499999999999998,3.774169693669865,60.001043997125166,-0.42485206453850566
13.533333333333331,3.7242586794249473,60.00103247506355,-0.42296110800612574
13.566666666666665,3.6751260648062645,60.00102115953636,-0.4210295601761782
13.599999999999998,3.6272043566083982,60.00101007768986,-0.41906016189998674
13.633333333333331,3.580840549184755,60.00099925148288,-0.4170561593480393
13.666666666666664,3.5362837728238374,60.000988697159464,-0.415021146713368
13.699999999999998,3.493689176087205,60.00097842500066,-0.4129589066304895
13.73333333333333,3.45311695933674,60.000968439355894,-0.41087325499482574
13.766666666666664,3.414533565855382,60.00095873894165,-0.4087678964773911
13.799999999999997,3.377829874062764,60.00094931738301,-0.4066462966253237
13.83333333333333,3.3428314025838892,60.00094016396267,-0.40451157566456786
13.866666666666664,3.3093153991499578,60.00093126453365,-0.4023664280385919
13.899999999999997,3.2770287187757057,60.00092260254613,-0.4002130706166174
13.93333333333333,3.2457061284627207,60.00091416013412,-0.3980532212413568
13.966666666666663,3.2150891881825174,60.00090591920798,-0.39588810762918314
13.999999999999996,3.1849422518501243,60.00089786249856,-0.3937185052080405
14.0,3.235569621778399,60.000891683102836,-0.39155512686632754
14.033333333333333,3.266781560804508,60.00088734227778,-0.3894157488350647
14.066666666666666,3.1953933939520605,60.00088311103119,-0.38730419991721554
14.1,3.140050362809154,60.00087899393024,-0.38521564581142087
14.133333333333333,3.1110066430129852,60.000874982026765,-0.38314721129228957
14.166666666666666,3.0920326111799303,60.00087107208769,-0.3810958641118578
14.2,3.0762213394570543,60.000867265053344,-0.3790587862150918
14.233333333333333,3.0613748668301883,60.000863566549725,-0.3770335189944518
14.266666666666666,3.0469455100581797,60.00085998612322,-0.3750181306268807
14.299999999999999,3.032914815469702,60.00085653661908,-0.37301134408664893
14.333333333333332,3.019458418900998,60.00085323331392,-0.3710126231059263
14.366666666666665,3.0068136239402796,60.00085009301514,-0.36902221366550414
14.399999999999999,2.9952312038834985,60.0008471331052,-0.3670411395401363
14.433333333333332,2.984946136735296,60.000844370602195,-0.36507115358492825
14.466666666666665,2.9761601062322676,60.00084182126783,-0.36311464793352677
14.499999999999998,2.9690228959995166,60.00083949880609,-0.36117452828987595
14.533333333333331,2.9636303742849717,60.000837414183806,-0.3592540593682969
14.566666666666665,2.9600093069076543,60.00083557510147,-0.35735669013283733
14.599999999999998,2.958123792307489,60.000833985632354,-0.35548586837790275
14.633333333333331,2.957867073340611,60.00083264603995,-0.3536448545327531
14.666666666666664,2.9590704959824596,60.00083155277821,-0.3518365448470284
14.699999999999998,2.961509114321097,60.000830698667976,-0.350063313576765
14.73333333333333,2.9649123226940453,60.000830073235015,-0.348326882646699
14.766666666666664,2.9689762499755057,60.00082966318996,-0.34662822586257747
14.799999999999997,2.97337627266158,60.00082945302357,-0.3449675126631302
14.83333333333333,2.9777820556778716,60.000829425687215,-0.3433440942660848
14.866666666666664,2.981872881670566,60.00082956332421,-0.34175653267598527
14.899999999999997,2.9853514722513337,60.00082984801735,-0.34020267068974874
14.93333333333333,2.987957449430931,60.000830262518974,-0.33867973900272297
14.966666666666663,2.9894798176952766,60.00083079092905,-0.33718449435391484
14.999999999999996,2.9897676429980358,60.00083141929413,-0.3357133810784063
15.0,3.0689882043898606,60.000833770608125,-0.33427300448671815
15.033333333333333,3.12651212935767,60.00083768116579,-0.3328772665216473
15.066666666666666,3.0789536203641164,60.00084139418838,-0.33152635432078803
15.1,3.0450538958763365,60.00084494691874,-0.3302120513166251
15.133333333333333,3.035058233390357,60.000848342259104,-0.32892834163034124
15.166666666666666,3.0327625108445195,60.000851585007645,-0.327669235684791
15.2,3.0314910113382596,60.00085468311126,-0.3264291121214402
15.233333333333333,3.0293666774025314,60.00085764845889,-0.3252028684324504
15.266666666666666,3.026143847577142,60.00086049609402,-0.3239861099760599
15.299999999999999,3.0220816681233704,60.00086324357687,-0.32277531134017323
15.333333333333332,3.017606532223653,60.00086591014613,-0.3215679435749408
15.366666666666665,3.0131947645018275,60.00086851588878,-0.32036256088048276
15.399999999999999,3.0093135790948846,60.00087108088674,-0.31915884086854973
15.433333333333332,3.0063985477862665,60.00087362440118,-0.3179575757685793
15.466666666666665,3.0048328243546596,60.00087616411226,-0.31676061407934775
15.499999999999998,3.0049337053956764,60.000878715447115,-0.31557075470352025
15.533333333333331,3.0069431038130356,60.00088129101883,-0.3143915982786183
15.566666666666665,3.011022055936808,60.000883900193706,-0.31322736277252794
15.599999999999998,3.017248144892699,60.00088654880214,-0.31208267252584854
15.633333333333331,3.0256171402494307,60.000889239001154,-0.31096233151597374
15.666666666666664,3.036047310746179,60.00089196928697,-0.30987109234810184
15.699999999999998,3.0483865243779733,60.0008947346535,-0.3088134327376757
15.73333333333333,3.0624216185134756,60.00089752688591,-0.3077933507077635
15.766666666666664,3.0778894796813403,60.000900334972535,-0.3068141885220754
15.799999999999997,3.0944893849513653,60.00090314561413,-0.3058784935812575
15.83333333333333,3.1118957685704602,60.00090594380576,-0.30498792223685456
15.866666666666664,3.129771306672758,60.000908713464234,-0.30414318989935296
15.899999999999997,3.1477794557905536,60.00091143807439,-0.3033440681064814
15.93333333333333,3.1655957977382037,60.000914101325925,-0.3025894265944906
15.966666666666663,3.1829188180282992,60.00091668771289,-0.3018773158224075
15.999999999999996,3.1994785049929884,60.00091918307498,-0.30120508337780905
16.0,3.2955279761773815,60.00092328364931,-0.3005798411778393
16.033333333333335,3.370851951746644,60.00092895345464,-0.3000156663228726
16.06666666666667,3.3422135629528227,60.00093446544989,-0.2995126528590131
16.100000000000005,3.3281781505331653,60.0009398251028,-0.29906224440408025
16.13333333333334,3.338893595950477,60.00094502309707,-0.2986578930626038
16.166666666666675,3.3580138286128802,60.00095005447645,-0.29829296248373716
16.20000000000001,3.378492543534714,60.00095491712343,-0.29796110325528424
16.233333333333345,3.3979820120521698,60.000959612392066,-0.29765638988741294
16.26666666666668,3.415772715959996,60.000964144555084,-0.29737347074521026
16.300000000000015,3.4316864302186985,60.000968520471424,-0.29710767366775137
16.33333333333335,3.445743160720876,60.00097274906711,-0.2968550693385641
16.366666666666685,3.4580441844867713,60.000976840819646,-0.29661249475405604
16.40000000000002,3.4687311090281647,60.00098080720464,-0.2963775397666346
16.433333333333355,3.4779666288547646,60.00098466015099,-0.29614850207435595
16.46666666666669,3.4859238852167613,60.00098841151373,-0.2959243164933678
16.500000000000025,3.4927791430578927,60.00099207258993,-0.2957044651767937
16.53333333333336,3.498707373865037,60.0009956536934,-0.2954888756244056
16.566666666666695,3.5038770810924644,60.0009991638009,-0.2952778133392897
16.60000000000003,3.5084505687563183,60.00100261028135,-0.29507177581908905
16.633333333333365,3.512576098660215,60.00100599871432,-0.2948713937060088
16.6666666666667,3.516393527106899,60.00100933279958,-0.2946773436918182
16.700000000000035,3.520030302032934,60.00101261435846,-0.29449027699159913
16.73333333333337,3.523601716191361,60.00101584342113,-0.29431076614754303
16.766666666666705,3.5272118436688054,60.00101901839023,-0.2941392712898505
16.80000000000004,3.5309530639435116,60.001022136269505,-0.293976125646056
16.833333333333375,3.5349110964272548,60.00102519294256,-0.2938215389904908
16.86666666666671,3.539157591357025,60.001028183486206,-0.29367561665232245
16.900000000000045,3.5437582951567097,60.00103110249888,-0.2935383907191724
16.93333333333338,3.548770162582133,60.00103394442897,-0.2934098595233081
16.966666666666715,3.554241568660503,60.00103670388627,-0.29329003134495046
17.0,3.6471970621751093,60.001043664842655,-0.293087149792548
17.033333333333335,3.715199260209439,60.001049541409806,-0.2930325479088669
17.06666666666667,3.681145292621693,60.00105528385835,-0.2930195317755846
17.100000000000005,3.6637042214649447,60.00106090135125,-0.2930440472103335
17.13333333333334,3.6730591998111692,60.00106638664154,-0.2931041172330673
17.166666666666675,3.692853200199242,60.00107173521055,-0.2931975923909036
17.20000000000001,3.715983077834843,60.00107694378692,-0.2933223844495014
17.233333333333345,3.739991926097022,60.00108201106214,-0.2934764785611499
17.26666666666668,3.764020350000626,60.00108693725944,-0.2936579794913463
17.300000000000015,3.7877047482708495,60.00109172395793,-0.2938651376028112
17.33333333333335,3.8108507491953936,60.00109637375847,-0.2940963579603384
17.366666666666685,3.8333206450393376,60.001100889977,-0.2943501949572713
17.40000000000002,3.855006349148519,60.00110527631495,-0.29462533414044145
17.433333333333355,3.8758097881535405,60.00110953654779,-0.29492056398554567
17.46666666666669,3.8956417945710435,60.001113674235604,-0.2952347402708444
17.500000000000025,3.9144206387486045,60.00111769247175,-0.29556674593558263
17.53333333333336,3.9320720927197716,60.00112159367905,-0.29591544928955216
17.566666666666695,3.9485305250810567,60.00112537946178,-0.29627966347196555
17.60000000000003,3.9637399838477414,60.00112905051737,-0.2966581097477494
17.633333333333365,3.977655415471857,60.001132606611954,-0.29704938727017627
17.6666666666667,3.9902442927785433,60.00113604661687,-0.29745195160102433
17.700000000000035,4.001487666957912,60.00113936860429,-0.29786410385810314
17.73333333333337,4.011381675529251,60.00114256999363,-0.2982839918529212
17.766666666666705,4.0199387195978895,60.00114564774021,-0.298709623802873
17.80000000000004,4.027188000632004,60.00114859855507,-0.2991388945532858
17.833333333333375,4.033175684664305,60.00115141914391,-0.29956962358883565
17.86666666666671,4.037964942737486,60.001154106451594,-0.29999960349553767
17.900000000000045,4.041635809464378,60.001156657897994,-0.3004266566791536
17.93333333333338,4.04428418482096,60.00115907159333,-0.30084869754740673
17.966666666666715,4.046020593141884,60.00116134652048,-0.3012637970961407
18.0,4.127655019121215,60.001167177560134,-0.30207692902712857
18.033333333333335,4.188116275238374,60.001172393111275,-0.30250038661030487
18.06666666666667,4.145543037831854,60.00117742260596,-0.30294374955510683
18.100000000000005,4.118926926869528,60.00118229436921,-0.3034019751792183
18.13333333333334,4.118539204004158,60.00118700886074,-0.3038723818530542
18.166666666666675,4.128059486327101,60.0011915672425,-0.30435239775061795
18.20000000000001,4.140534981896902,60.00119597147658,-0.30483979698221475
18.233333333333345,4.153709832516178,60.001200225211015,-0.3053327209983081
18.26666666666668,4.166918261347662,60.001204333326704,-0.3058297301081314
18.300000000000015,4.179978396872307,60.00120830171869,-0.30632982880685056
18.33333333333335,4.19286387352427,60.00121213692362,-0.30683246734444225
18.366666666666685,4.2056023213240135,60.001215845782056,-0.3073375215560503
18.40000000000002,4.218232859869775,60.00121943508426,-0.30784525256555284
18.433333333333355,4.230793890558246,60.001222911239424,-0.30835624933227557
18.46666666666669,4.2433157637377175,60.0012262799727,-0.3088713573126345
18.500000000000025,4.255817483878417,60.001229546064685,-0.30939159706062647
18.53333333333336,4.268304642125047,60.00123271314159,-0.30991807663687254
18.566666666666695,4.280768111773011,60.00123578352531,-0.3104519020996843
18.60000000000003,4.293184015846563,60.001238758147764,-0.31099409031578595
18.633333333333365,4.305514076815945,60.0012416365322,-0.31154548814038563
18.6666666666667,4.3177064143427435,60.00124441684156,-0.31210670184913525
18.700000000000035,4.329697776724848,60.00124709598882,-0.31267803987837794
18.73333333333337,4.341415000793927,60.00124966980526,-0.3132594713129766
18.766666666666705,4.352777003220318,60.001252133258184,-0.3138506021851839
18.80000000000004,4.363698194836628,60.00125448070622,-0.31445067039705954
18.833333333333375,4.374090703164727,60.00125670618093,-0.31505855903590785
18.86666666666671,4.383867408181577,60.00125880368125,-0.31567282705347033
18.900000000000045,4.392945219056047,60.001260767466775,-0.3162917553029221
18.93333333333338,4.401247369610292,60.00126259233736,-0.31691340526736056
18.966666666666715,4.4087064710203085,60.0012642738855,-0.31753568716585967
19.0,4.50116674748135,60.00126882547835,-0.3187837807601124
19.033333333333335,4.565789061873287,60.001273151438646,-0.3194332123970689
19.06666666666667,4.525380604894293,60.00127701176058,-0.3201064066711279
19.100000000000005,4.4982686146874205,60.00128043606127,-0.3207963660141644
19.13333333333334,4.494572234766146,60.001283429420475,-0.3214978864793938
19.166666666666675,4.498043980346022,60.001285999080835,-0.32220530682582904
19.20000000000001,4.50183850308679,60.00128815414471,-0.3229127959697209
19.233333333333345,4.503840879829819,60.001289906311364,-0.32361446986550746
19.26666666666668,4.503563555904747,60.00129126930079,-0.3243045775251474
19.300000000000015,4.501033901585387,60.00129225850848,-0.3249776900416279
19.33333333333335,4.496462374575154,60.00129289050106,-0.32562888340565976
19.366666666666685,4.490126130075085,60.00129318254245,-0.32625390442704294
19.40000000000002,4.4823258590312385,60.00129315210316,-0.32684930876589746
19.433333333333355,4.473364057362796,60.001292816395434,-0.32741256260369056
19.46666666666669,4.4635318975059795,60.00129219194022,-0.32794210122006895
19.500000000000025,4.453100057994977,60.001291294184405,-0.3284373406164498
19.53333333333336,4.442311903429933,60.001290137179396,-0.3288986413702233
19.566666666666695,4.431378585408215,60.00128873333088,-0.32932722698206796
19.60000000000003,4.420474755122067,60.00128709322765,-0.3297250618527592
19.633333333333365,4.409741128561165,60.00128522555204,-0.3300946965647089
